COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035299","10/01/2024","02/28/2029","3","3","39530","Malathion","1","","3614702993","C3",".1","28","ug/L","19","mg/L",0.0001,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324641","C3","3862356373",".49","28","ug/L",0.00049,"<","01/21/2026","","","390","3685727133","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00049,True,0.0001,0.00039,489.99999999999994,390.0,"","","-003-Malathion","EPA_ECHO","2026-04-13T08:04:36.465018",1406630598708480595,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035311","10/01/2024","02/28/2029","3","3","39540","Parathion","1","","3614703003","C3",".013","28","ug/L","19","mg/L",1.3e-05,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324726","C3","3862356388",".64","28","ug/L",0.00064,"<","01/21/2026","","","4823","3685727138","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00064,True,1.3e-05,0.0006270000000000001,4923.076923076924,4823.076923076924,"","","-003-Parathion","EPA_ECHO","2026-04-13T08:04:36.465018",5447753468241118611,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3608623306","01/01/2024","02/28/2029","3","3","39560","Demeton","1","","3614128239","C3",".1","28","ug/L","19","mg/L",0.0001,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4011410486","C3","3862356359",".91","28","ug/L",0.00091,"<","01/21/2026","","","810","3685727128","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00091,True,0.0001,0.00081,910.0,810.0,"","","-003-Demeton","EPA_ECHO","2026-04-13T08:04:36.465018",-1948751363689117183,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035281","10/01/2024","02/28/2029","3","3","39570","Diazinon","1","","3614702981","C3",".17","28","ug/L","19","mg/L",0.00017,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324539","C3","3862356375",".53","28","ug/L",0.00053,"<","01/21/2026","","","212","3685727134","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00053,True,0.00017,0.00035999999999999997,311.7647058823529,211.7647058823529,"","","-003-Diazinon","EPA_ECHO","2026-04-13T08:04:36.465018",-2680632060145989870,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035284","10/01/2024","02/28/2029","3","3","38933","Chlorpyrifos","1","","3614702983","C3",".041","28","ug/L","19","mg/L",4.1e-05,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324556","C3","3862356357",".66","28","ug/L",0.00066,"<","01/21/2026","","","1510","3685727127","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00066,True,4.1e-05,0.000619,1609.7560975609756,1509.7560975609756,"","","-003-Chlorpyrifos","EPA_ECHO","2026-04-13T08:04:36.465018",-2680415446778809694,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035245","10/01/2024","02/28/2029","3","3","39032","Pentachlorophenol","1","","3614702957","C3","23.51","28","ug/L","19","mg/L",0.02351,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324259","C3","3862356346","49","28","ug/L",0.049,"<","01/21/2026","","","108","3685727122","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.049,True,0.02351,0.025490000000000002,208.42194810718846,108.42194810718844,"","","-003-Pentachlorophenol","EPA_ECHO","2026-04-13T08:04:36.465018",-895648372349129214,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035239","10/01/2024","02/28/2029","3","3","39300","4,4'-DDT","1","","3614702951","C3",".001","28","ug/L","19","mg/L",1e-06,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324132","C3","3862356352",".05","28","ug/L",5e-05,"<","01/21/2026","","","4900","3685727126","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5e-05,True,1e-06,4.9000000000000005e-05,5000.000000000001,4900.000000000001,"","","-003-4,4'-DDT","EPA_ECHO","2026-04-13T08:04:36.465018",-5369421092633101325,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035317","10/01/2024","02/28/2029","3","3","39350","Chlordane [tech mix. and metabolites]","1","","3614703007","C3",".0043","28","ug/L","19","mg/L",4.3e-06,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324760","C3","3862356377",".25","28","ug/L",0.00025,"<","01/21/2026","","","5714","3685727135","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00025,True,4.3e-06,0.0002457,5813.953488372093,5713.953488372093,"","","-003-Chlordane [tech mix. and metabolites]","EPA_ECHO","2026-04-13T08:04:36.465018",-8329057512035743011,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035290","10/01/2024","02/28/2029","3","3","39390","Endrin","1","","3614702987","C3",".036","28","ug/L","19","mg/L",3.6e-05,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324590","C3","3862356366",".05","28","ug/L",5e-05,"<","01/21/2026","","","39","3685727129","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",5e-05,True,3.6e-05,1.4000000000000001e-05,138.88888888888889,38.88888888888889,"","","-003-Endrin","EPA_ECHO","2026-04-13T08:04:36.465018",-7690288030864781598,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035370","10/01/2024","02/28/2029","3","3","39400","Toxaphene","1","","3614703044","C3",".0002","28","ug/L","19","mg/L",2e-07,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024325083","C3","3862356396","2.5","28","ug/L",0.0025,"<","01/21/2026","","","1249900","3685727141","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.0025,True,2e-07,0.0024998,1250000.0,1249900.0,"","","-003-Toxaphene","EPA_ECHO","2026-04-13T08:04:36.465018",-5292045141426444011,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035350","10/01/2024","02/28/2029","3","3","39410","Heptachlor","1","","3614703029","C3",".0038","28","ug/L","19","mg/L",3.8e-06,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324947","C3","3862356395",".025","28","ug/L",2.5e-05,"<","01/21/2026","","","558","3685727140","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.5e-05,True,3.8e-06,2.12e-05,657.8947368421053,557.8947368421053,"","","-003-Heptachlor","EPA_ECHO","2026-04-13T08:04:36.465018",5470572682784239969,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035293","10/01/2024","02/28/2029","3","3","39420","Heptachlor epoxide","1","","3614702989","C3",".0038","28","ug/L","19","mg/L",3.8e-06,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324607","C3","3862356389",".025","28","ug/L",2.5e-05,"<","01/21/2026","","","558","3685727139","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.5e-05,True,3.8e-06,2.12e-05,657.8947368421053,557.8947368421053,"","","-003-Heptachlor epoxide","EPA_ECHO","2026-04-13T08:04:36.465018",-970654939191605121,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035320","10/01/2024","02/28/2029","3","3","39480","Methoxychlor","1","","3614703009","C3",".03","28","ug/L","19","mg/L",3e-05,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324777","C3","3862356367",".25","28","ug/L",0.00025,"<","01/21/2026","","","733","3685727130","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00025,True,3e-05,0.00022,833.3333333333334,733.3333333333333,"","","-003-Methoxychlor","EPA_ECHO","2026-04-13T08:04:36.465018",-4728315105528338088,False,False
"3000026254","NV0020150","0","3000012428","001","EXO","3000012485","A","3600029721","3601396287","07/01/2016","05/07/2017","3","1","70295","Solids, total dissolved","1","","3602170971","C3","500","19","mg/L","19","mg/L",500.0,"DD","MAX","<=","N","DS","01/07","","ENF","3628170486","12/31/2025","DS","01/07","","4003818426","C3","3863512221","506","19","mg/L",506.0,"=","01/28/2026","","","1","3685933932","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",506.0,True,500.0,6.0,101.2,1.2,"","","-001-Solids, total dissolved","EPA_ECHO","2026-04-13T08:04:36.465018",360162903382711757,False,False
"3604052867","NV0023761","0","3600864292","001","EXO","3600920532","Q","3601226822","3610485700","07/01/2024","07/31/2029","3","3","70295","Solids, total dissolved","1","","3616973181","C3","1900","19","mg/L","19","mg/L",1900.0,"DD","MAX","<=","N","DS","01/90","","ENF","3629884730","12/31/2025","DS","01/90","","4025909664","C3","3861457618","2000","19","mg/L",2000.0,"=","01/06/2026","","","5","3685646395","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2000.0,True,1900.0,100.0,105.26315789473684,5.263157894736842,"","","-001-Solids, total dissolved","EPA_ECHO","2026-04-13T08:04:36.465018",-1216570310591655617,False,False
"3603601083","NV0024256","0","3601021507","002","EXO","3601023847","Q","3601355947","3609959320","10/01/2025","04/30/2028","3","3","70295","Solids, total dissolved","1","","3616169058","C3","1900","19","mg/L","19","mg/L",1900.0,"DD","MAX","<=","N","DS","01/90","","ENF","3633183102","12/31/2025","DS","01/90","","4073748278","C3","3863516833","2200","19","mg/L",2200.0,"=","02/26/2026","29","","16","3687081501","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2200.0,True,1900.0,300.0,115.78947368421053,15.789473684210526,"","","-002-Solids, total dissolved","EPA_ECHO","2026-04-13T08:04:36.465018",-151395840422269221,False,False
"3601922818","NV0020311","0","3600405551","001","EXO","3600452566","A","3600650347","3604650045","08/01/2019","07/31/2024","3","1","51040","E. coli","1","","3607885307","C2","630","3Z","CFU/100mL","30","MPN/100mL",630.0,"3A","AVG","<=","N","DS","01/30","","ENF","3630131135","10/31/2025","DS","01/30","1","4029815593","C2","3863034122","1600","3Z","CFU/100mL",1600.0,">","01/27/2026","","","99999","3685768690","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1600.0,True,630.0,970.0,253.96825396825395,153.96825396825398,"","","-001-E. coli","EPA_ECHO","2026-04-13T08:04:36.465018",-3451778391772408024,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035322","10/01/2024","02/28/2029","3","3","34210","Acrolein","1","","3614703010","C3","3","28","ug/L","19","mg/L",0.003,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324794","C3","3862356368","100","28","ug/L",0.1,"<","01/21/2026","","","3233","3685727131","E90","R","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.1,True,0.003,0.097,3333.3333333333335,3233.3333333333335,"","","-003-Acrolein","EPA_ECHO","2026-04-13T08:04:36.465018",6834610311833738290,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035314","10/01/2024","02/28/2029","3","3","34356",".beta.-Endosulfan","1","","3614703005","C3",".056","28","ug/L","19","mg/L",5.6e-05,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324743","C3","3862356369",".25","28","ug/L",0.00025,"<","01/21/2026","","","346","3685727132","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.00025,True,5.6e-05,0.000194,446.42857142857144,346.42857142857144,"","","-003-.beta.-Endosulfan","EPA_ECHO","2026-04-13T08:04:36.465018",-1350048526131476820,False,False
"3602186281","NV0024232","0","3600460046","RS2","EXO","3600501824","A","3600723039","3609031611","08/01/2024","04/30/2025","3","1","61941","pH, maximum","1","","3614700441","C3","9","12","SU","12","SU",9.0,"DD","MAX","<=","N","DS","01/30","","ENF","3629774824","12/31/2025","DS","01/30","1","4024301123","C3","3863515364","9.4","12","SU",9.4,"=","01/29/2026","1","","","3685933957","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.4,True,9.0,0.40000000000000036,104.44444444444446,4.444444444444448,"","","-RS2-pH, maximum","EPA_ECHO","2026-04-13T08:04:36.465018",5205650446120468536,False,False
"3602186281","NV0024232","0","3600460045","RS1","EXO","3600501825","A","3600723041","3609031123","08/01/2024","04/30/2025","3","1","61941","pH, maximum","1","","3614700108","C3","9","12","SU","12","SU",9.0,"DD","MAX","<=","N","DS","01/30","","ENF","3629162283","12/31/2025","DS","01/30","1","4024300365","C3","3863515365","10","12","SU",10.0,"=","01/29/2026","1","","","3685933958","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",10.0,True,9.0,1.0,111.11111111111111,11.11111111111111,"","","-RS1-pH, maximum","EPA_ECHO","2026-04-13T08:04:36.465018",-4882433707805103663,False,False
"3602849896","NV0020451","0","3600580200","001","EXO","3600686146","Y","3600937224","3609026734","01/01/2025","09/30/2026","12","12","82181","Hydrocarbons, total petroleum","1","","3614696962","C3","1","19","mg/L","19","mg/L",1.0,"DD","MAX","<=","N","DS","01/YR","","ENF","3622439580","12/31/2025","DS","01/YR","1","4024285071","C3","3863034238","1.3","19","mg/L",1.3,"=","01/27/2026","","","30","3685768696","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.3,True,1.0,0.30000000000000004,130.0,30.000000000000004,"","","-001-Hydrocarbons, total petroleum","EPA_ECHO","2026-04-13T08:04:36.465018",6903006600173470445,False,False
"3603234331","NV0022888","0","3600655748","003","EXO","3600717575","A","3600972735","3610484942","06/01/2022","05/31/2027","3","1","82181","Hydrocarbons, total petroleum","1","","3616972481","C3","1","19","mg/L","19","mg/L",1.0,"DD","MAX","<=","N","DS","01/30","","ENF","3622943887","12/31/2025","DS","01/30","1","3937779259","C3","3863034584","1200","19","mg/L",1200.0,"=","01/26/2026","","","119900","3685768701","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1200.0,True,1.0,1199.0,120000.0,119900.0,"","","-003-Hydrocarbons, total petroleum","EPA_ECHO","2026-04-13T08:04:36.465018",-5395226498503883330,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879525","Q","3601178659","3609035326","10/01/2024","02/28/2029","3","3","82181","Hydrocarbons, total petroleum","1","","3614703013","C3","1","19","mg/L","19","mg/L",1.0,"DD","MAX","<=","N","DS","01/90","","ENF","3628760261","12/31/2025","DS","01/90","","4024324811","C3","3862356382","1.1","19","mg/L",1.1,"=","01/21/2026","","","10","3685727137","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.1,True,1.0,0.10000000000000009,110.00000000000001,10.000000000000009,"","","-003-Hydrocarbons, total petroleum","EPA_ECHO","2026-04-13T08:04:36.465018",-4140349120529588672,False,False
"3603898337","NV0024257","0","3600822670","003","EXO","3600879528","A","3601178661","3609035230","08/01/2024","02/28/2029","3","1","82181","Hydrocarbons, total petroleum","1","","3614702945","C3","1","19","mg/L","19","mg/L",1.0,"DD","MAX","<=","N","DS","01/30","","ENF","3628760305","12/31/2025","DS","01/30","","4024323980","C3","3862356183","1.1","19","mg/L",1.1,"=","01/21/2026","","","10","3685727121","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.1,True,1.0,0.10000000000000009,110.00000000000001,10.000000000000009,"","","-003-Hydrocarbons, total petroleum","EPA_ECHO","2026-04-13T08:04:36.465018",3750031670200339046,False,False
"3604120934","NV0020061","0","3600919244","001","EXO","3600962179","A","3601274625","3609414669","10/01/2024","09/30/2029","3","1","74055","Coliform, fecal general","1","","3615292258","C3","400","3Z","CFU/100mL","30","MPN/100mL",400.0,"DD","MAX","<=","N","DS","01/07","","ENF","3630984328","10/31/2025","DS","01/07","1","4042594583","C3","3863511760","820","3Z","CFU/100mL",820.0,"=","01/29/2026","1","","105","3685933930","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",820.0,True,400.0,420.0,204.99999999999997,105.0,"","","-001-Coliform, fecal general","EPA_ECHO","2026-04-13T08:04:36.465018",-5126319120302864363,False,False
"3601922818","NV0020311","0","3600405551","001","EXO","3600452566","A","3600650347","3604650064","08/01/2019","07/31/2024","3","1","81011","Solids, suspended percent removal","1","","3607885338","Q2","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3630131178","11/30/2025","CA","01/30","2","4029815899","Q2","3863034117","82","23","%",82.0,"=","01/27/2026","","","20","3685768692","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",82.0,True,85.0,3.0,96.47058823529412,3.5294117647058822,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-04-13T08:04:36.465018",-6541741165881170198,False,False
"3601922818","NV0020311","0","3600405551","001","EXO","3600452566","A","3600650347","3604650064","08/01/2019","07/31/2024","3","1","81011","Solids, suspended percent removal","1","","3607885337","Q1","85","23","%","23","%",85.0,"DC","MIN",">=","N","CA","01/30","","ENF","3630131178","11/30/2025","CA","01/30","2","4029815857","Q1","3863034116","82","23","%",82.0,"=","01/27/2026","","","20","3685768691","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",82.0,True,85.0,3.0,96.47058823529412,3.5294117647058822,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-04-13T08:04:36.465018",-1831213182460945348,False,False
